match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2022-wimbledon-3107,0:04:57,1,1,1,0,2,2,9,2,2,0,,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26002,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:05:35,1,1,1,0,3,0,10,1,3,0,,15,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:05:56,1,1,1,0,3,0,11,1,3,0,,30,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:06:14,1,1,1,0,3,0,12,1,3,0,,40,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:06:45,1,2,1,0,3,1,13,1,3,0,,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16002,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:08:34,1,2,1,0,4,0,14,2,4,0,,0,15,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:09:18,1,2,1,0,4,0,15,2,4,0,,0,30,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:10:17,1,2,1,0,4,0,16,1,4,0,,15,30,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:10:55,1,2,1,0,4,0,17,2,4,0,,15,40,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:11:37,1,2,2,0,4,2,18,2,4,0,,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26002,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:12:10,1,2,2,0,5,0,19,2,1,0,,0,15,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:12:50,1,2,2,0,5,0,20,1,1,0,,15,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:13:41,1,2,2,0,5,0,21,2,1,0,,15,30,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:14:28,1,2,2,0,5,0,22,1,1,0,,30,30,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:14:58,1,2,2,0,5,0,23,2,1,0,,30,40,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,0,0,0,1,,,,,,,2,0,B,0.000,0.000,2,,,
2022-wimbledon-3107,0:15:45,1,2,2,0,5,0,24,1,1,0,,40,40,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,0,0,1,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:16:31,1,2,2,0,5,0,25,2,1,0,,40,AD,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:17:02,1,2,3,0,5,2,26,2,1,0,,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:18:41,1,2,3,0,6,0,27,1,2,0,,15,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:19:18,1,2,3,0,6,0,28,2,2,0,,15,15,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:19:43,1,2,3,0,6,0,29,2,2,0,,15,30,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:20:12,1,2,3,0,6,0,30,2,2,0,,15,40,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:20:39,1,2,4,0,6,2,31,2,2,0,,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:21:10,1,2,4,0,7,0,32,1,3,0,,15,0,5,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:21:28,1,2,4,0,7,0,33,1,3,0,,30,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:21:55,1,2,4,0,7,0,34,2,3,0,,30,15,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:22:29,1,2,4,0,7,0,35,2,3,0,,30,30,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:23:01,1,2,4,0,7,0,36,2,3,0,,30,40,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:23:35,1,2,5,0,7,2,37,2,3,0,,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:25:06,1,2,5,0,8,0,38,1,4,0,,15,0,4,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:25:40,1,2,5,0,8,0,39,1,4,0,,30,0,4,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:26:44,1,2,5,0,8,0,40,2,4,0,,30,15,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:27:10,1,2,5,0,8,0,41,1,4,0,,40,15,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:27:50,1,2,5,0,8,0,42,2,4,0,,40,30,4,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,43000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:28:12,1,2,5,0,8,0,43,2,4,0,,40,40,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:28:38,1,2,5,0,8,0,44,2,4,0,,40,AD,4,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:28:59,1,2,6,2,8,2,45,2,4,0,,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12033,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:30:34,2,0,0,0,1,0,46,2,3,0,,0,15,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:30:58,2,0,0,0,1,0,47,1,3,0,,15,15,4,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:31:14,2,0,0,0,1,0,48,1,3,0,,30,15,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:31:33,2,0,0,0,1,0,49,1,3,0,,40,15,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:31:53,2,0,0,0,1,0,50,2,3,0,,40,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:32:19,2,1,0,0,1,1,51,1,3,0,,0,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:33:12,2,1,0,0,2,0,52,2,2,0,,0,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:34:00,2,1,0,0,2,0,53,1,2,0,,15,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:34:37,2,1,0,0,2,0,54,2,2,0,,15,30,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:35:00,2,1,0,0,2,0,55,2,2,0,,15,40,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:35:37,2,1,1,0,2,2,56,2,2,0,,0,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:36:12,2,1,1,0,3,0,57,2,1,0,,0,15,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:36:43,2,1,1,0,3,0,58,2,1,0,,0,30,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:37:10,2,1,1,0,3,0,59,2,1,0,,0,40,1,22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:37:45,2,1,1,0,3,0,60,1,1,0,,15,40,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:38:11,2,1,1,0,3,0,61,1,1,0,,30,40,5,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:38:57,2,1,2,0,3,2,62,2,1,0,,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,26001,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:40:28,2,1,2,0,4,0,63,2,4,0,,0,15,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:40:49,2,1,2,0,4,0,64,1,4,0,,15,15,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:41:30,2,1,2,0,4,0,65,2,4,0,,15,30,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:42:27,2,1,2,0,4,0,66,2,4,0,,15,40,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:42:52,2,1,2,0,4,0,67,1,4,0,,30,40,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:43:18,2,1,3,0,4,2,68,2,4,0,,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:43:46,2,1,3,0,5,0,69,2,3,0,,0,15,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:44:06,2,1,3,0,5,0,70,1,3,0,,15,15,1,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:44:38,2,1,3,0,5,0,71,2,3,0,,15,30,1,29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:45:04,2,1,3,0,5,0,72,2,3,0,,15,40,1,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,0,0,0,1,,,,,,,1,0,F,0.000,0.000,2,,,
2022-wimbledon-3107,0:45:26,2,1,3,0,5,0,73,1,3,0,,30,40,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,42030,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:45:48,2,1,3,0,5,0,74,1,3,0,,40,40,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:46:20,2,1,3,0,5,0,75,1,3,0,,AD,40,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:46:41,2,2,3,0,5,1,76,1,3,0,,0,0,9,28,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:48:16,2,2,3,0,6,0,77,1,2,0,,15,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:48:54,2,2,3,0,6,0,78,1,2,0,,30,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:49:17,2,2,3,0,6,0,79,1,2,0,,40,0,9,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:50:15,2,2,3,0,6,0,80,2,2,0,,40,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:50:46,2,2,3,0,6,0,81,2,2,0,,40,30,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:51:17,2,2,3,0,6,0,82,2,2,0,,40,40,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:51:51,2,2,3,0,6,0,83,1,2,0,,AD,40,11,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,0,0,0,2,,,,,,,2,0,B,0.000,0.000,2,,,
2022-wimbledon-3107,0:52:37,2,2,3,0,6,0,84,2,2,0,,40,40,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:53:10,2,2,3,0,6,0,85,1,2,0,,AD,40,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:53:45,2,2,3,0,6,0,86,2,2,0,,40,40,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,26000,0,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:54:20,2,2,3,0,6,0,87,1,2,0,,AD,40,11,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:55:34,2,2,3,0,6,0,88,2,2,0,,40,40,9,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,0,1,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,0:56:23,2,2,3,0,6,0,89,1,2,0,,AD,40,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:56:55,2,3,3,0,6,1,90,1,2,0,,0,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,16001,0,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:57:43,2,3,3,0,7,0,91,1,1,0,,15,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,0:58:18,2,3,3,0,7,0,92,2,1,0,,15,15,9,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-wimbledon-3107,0:59:19,2,3,3,0,7,0,93,2,1,0,,15,30,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,0:59:50,2,3,3,0,7,0,94,1,1,0,,30,30,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:00:37,2,3,3,0,7,0,95,1,1,0,,40,30,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:01:06,2,4,3,0,7,1,96,1,1,0,,0,0,15,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13002,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:02:33,2,4,3,0,8,0,97,2,4,0,,0,15,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:02:55,2,4,3,0,8,0,98,2,4,0,,0,30,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:03:36,2,4,3,0,8,0,99,2,4,0,,0,40,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:04:11,2,4,4,0,8,2,100,2,4,0,,0,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26002,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:05:18,2,4,4,0,9,0,101,1,3,0,,15,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:05:35,2,4,4,0,9,0,102,1,3,0,,30,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:05:54,2,4,4,0,9,0,103,1,3,0,,40,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:06:12,2,5,4,0,9,1,104,1,3,0,,0,0,15,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:07:57,2,5,4,0,10,0,105,1,2,0,,15,0,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-wimbledon-3107,1:08:23,2,5,4,0,10,0,106,2,2,0,,15,15,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,26000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-wimbledon-3107,1:08:54,2,5,4,0,10,0,107,2,2,0,,15,30,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:09:18,2,5,4,0,10,0,108,1,2,0,,30,30,16,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2022-wimbledon-3107,1:09:46,2,5,4,0,10,0,109,2,2,0,,30,40,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:10:14,2,5,5,0,10,2,110,2,2,0,,0,0,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-wimbledon-3107,1:10:48,2,5,5,0,11,0,111,2,1,0,,0,15,14,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,0,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2022-wimbledon-3107,1:11:19,2,5,5,0,11,0,112,1,1,0,,15,15,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,16000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
