match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2021-usopen-4113,0:07:23,1,0,1,0,2,0,14,1,1,106,,30,30,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,66,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:08:02,1,0,1,0,2,0,15,1,1,138,,40,30,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:08:24,1,1,1,0,2,1,16,1,1,152,,0,0,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12012,95,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:08:52,1,1,1,0,3,0,17,1,2,154,,15,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,96,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:09:22,1,1,1,0,3,0,18,2,2,151,,15,15,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,94,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:09:54,1,1,1,0,3,0,19,1,2,131,,30,15,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,82,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2021-usopen-4113,0:10:26,1,1,1,0,3,0,20,2,2,164,,30,30,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,102,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:10:45,1,1,1,0,3,0,21,1,2,148,,40,30,10,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,92,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:11:05,1,2,1,0,3,1,22,1,2,159,,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21021,99,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:13:01,1,2,1,0,4,0,23,1,3,135,,15,0,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,84,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:13:25,1,2,1,0,4,0,24,1,1,131,,30,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,82,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:13:47,1,2,1,0,4,0,25,1,3,109,,40,0,20,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,68,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:14:26,1,3,1,0,4,1,26,1,3,117,,0,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31012,73,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:15:00,1,3,1,0,5,0,27,1,4,123,,15,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,77,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:15:23,1,3,1,0,5,0,28,1,4,156,,30,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,97,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:15:48,1,3,1,0,5,0,29,1,4,128,,40,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41020,80,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:16:28,1,3,1,0,5,0,30,2,4,119,,40,15,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,74,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:16:52,1,4,1,0,5,1,31,1,4,151,,0,0,28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,42021,94,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:18:41,1,4,1,0,6,0,32,1,1,162,,15,0,30,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,101,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:19:02,1,4,1,0,6,0,33,2,1,143,,15,15,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,89,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:19:36,1,4,1,0,6,0,34,2,1,117,,15,30,27,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,73,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:20:08,1,4,1,0,6,0,35,2,1,149,,15,40,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,93,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:20:45,1,4,2,0,6,2,36,2,1,133,,0,0,24,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21411,83,0,1,2,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-4113,0:21:30,1,4,2,0,7,0,37,1,2,138,,15,0,26,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,86,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2021-usopen-4113,0:22:03,1,4,2,0,7,0,38,2,2,152,,15,15,26,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,95,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:22:35,1,4,2,0,7,0,39,2,2,140,,15,30,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,87,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:23:06,1,4,2,0,7,0,40,1,2,0,,30,30,26,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,0:23:33,1,4,2,0,7,0,41,2,2,144,,30,40,26,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,90,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:23:58,1,4,3,0,7,2,42,2,2,143,,0,0,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,89,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:25:43,1,4,3,0,8,0,43,1,3,148,,15,0,27,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,92,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:26:07,1,4,3,0,8,0,44,2,3,112,,15,15,25,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,70,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:26:42,1,4,3,0,8,0,45,1,3,157,,30,15,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:27:12,1,4,3,0,8,0,46,1,3,165,,40,15,28,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,103,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:27:31,1,5,3,0,8,1,47,1,1,0,,0,0,32,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:28:16,1,5,3,0,9,0,48,1,4,140,,15,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,87,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:28:40,1,5,3,0,9,0,49,2,4,119,,15,15,31,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,74,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:29:13,1,5,3,0,9,0,50,1,4,0,,30,15,31,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,0:29:46,1,5,3,0,9,0,51,1,4,122,,40,15,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,76,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:30:32,1,5,3,0,9,0,52,2,4,148,,40,30,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,31030,92,1,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:30:55,1,6,3,1,9,1,53,1,4,115,,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,41033,72,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:33:40,2,0,0,0,1,0,54,2,1,127,,0,15,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,79,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:34:12,2,0,0,0,1,0,55,1,1,141,,15,15,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,88,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:34:51,2,0,0,0,1,0,56,1,1,140,,30,15,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21430,87,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:35:14,2,0,0,0,1,0,57,1,1,138,,40,15,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42020,86,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:35:40,2,0,0,0,1,0,58,2,1,130,,40,30,38,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,81,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:36:14,2,1,0,0,1,1,59,1,1,148,,0,0,42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32412,92,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:37:10,2,1,0,0,2,0,60,2,4,0,,0,15,42,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:37:28,2,1,0,0,2,0,61,2,4,138,,0,30,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:37:50,2,1,0,0,2,0,62,2,4,141,,0,40,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,88,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:38:09,2,1,0,0,2,0,63,1,4,127,,15,40,42,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,79,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2021-usopen-4113,0:38:31,2,1,1,0,2,2,64,2,4,141,,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12432,88,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:39:06,2,1,1,0,3,0,65,2,3,136,,0,15,39,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,85,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:39:35,2,1,1,0,3,0,66,1,3,144,,15,15,39,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41020,90,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:40:15,2,1,1,0,3,0,67,1,3,168,,30,15,42,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,105,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:40:38,2,1,1,0,3,0,68,2,3,170,,30,30,42,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,106,0,0,1,,,,,,,1,0,B,0.000,0.000,4,,,
2021-usopen-4113,0:41:02,2,1,1,0,3,0,69,1,3,148,,40,30,42,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21420,92,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:41:26,2,2,1,0,3,1,70,1,3,120,,0,0,44,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42022,75,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:43:08,2,2,1,0,4,0,71,1,2,0,,15,0,44,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,0:43:38,2,2,1,0,4,0,72,1,2,0,,30,0,44,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,0:44:05,2,2,1,0,4,0,73,1,2,128,,40,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21430,80,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:44:48,2,3,1,0,4,1,74,1,2,0,,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,41031,0,1,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:45:22,2,3,1,0,5,0,75,1,1,122,,15,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,76,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:46:04,2,3,1,0,5,0,76,2,1,152,,15,15,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:46:34,2,3,1,0,5,0,77,1,1,125,,30,15,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,78,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:46:52,2,3,1,0,5,0,78,1,1,109,,40,15,54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,68,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:47:23,2,3,1,0,5,0,79,2,1,114,,40,30,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,71,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:48:04,2,4,1,0,5,1,80,1,1,111,,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41032,69,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:49:58,2,4,1,0,6,0,81,2,4,138,,0,15,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,86,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:50:19,2,4,1,0,6,0,82,2,4,148,,0,30,55,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,92,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2021-usopen-4113,0:50:37,2,4,1,0,6,0,83,1,4,146,,15,30,57,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,91,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2021-usopen-4113,0:51:01,2,4,1,0,6,0,84,2,4,117,,15,40,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11430,73,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:51:33,2,4,2,0,6,2,85,2,4,130,,0,0,56,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21512,81,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:52:21,2,4,2,0,7,0,86,2,3,0,,0,15,52,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,0:52:52,2,4,2,0,7,0,87,2,3,117,,0,30,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,73,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:53:14,2,4,2,0,7,0,88,2,3,157,,0,40,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,98,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:53:45,2,4,2,0,7,0,89,1,3,157,,15,40,52,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,12410,98,0,1,1,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:54:32,2,4,2,0,7,0,90,1,3,141,,30,40,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,88,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,0:54:52,2,4,3,0,7,2,91,2,3,149,,0,0,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12431,93,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:56:33,2,4,3,0,8,0,92,2,2,143,,0,15,49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,89,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2021-usopen-4113,0:57:07,2,4,3,0,8,0,93,2,2,135,,0,30,49,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,84,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2021-usopen-4113,0:57:40,2,4,3,0,8,0,94,1,2,135,,15,30,51,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,84,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2021-usopen-4113,0:58:44,2,4,3,0,8,0,95,2,2,144,,15,40,51,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,90,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4113,0:59:04,2,4,3,0,8,0,96,1,2,151,,30,40,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,94,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:59:27,2,4,3,0,8,0,97,1,2,138,,40,40,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,86,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,0:59:55,2,4,3,0,8,0,98,2,2,152,,40,AD,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,95,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,1:00:15,2,4,3,0,8,0,99,1,2,148,,40,40,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42430,92,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,1:00:47,2,4,3,0,8,0,100,1,2,152,,AD,40,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,95,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,1:01:10,2,5,3,0,8,1,101,1,2,128,,0,0,60,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,11011,80,1,0,1,,,,,,,2,0,F,0.000,0.000,2,,,
2021-usopen-4113,1:01:58,2,5,3,0,9,0,102,1,1,115,,15,0,61,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,72,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,1:02:25,2,5,3,0,9,0,103,2,1,133,,15,15,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,83,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2021-usopen-4113,1:02:55,2,5,3,0,9,0,104,1,1,120,,30,15,62,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,75,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-4113,1:03:25,2,5,3,0,9,0,105,1,1,122,,40,15,63,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,76,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4113,1:03:46,2,5,3,0,9,0,106,2,1,0,,40,30,59,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4113,1:04:15,2,6,3,1,9,1,107,1,1,106,,0,0,64,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41024,66,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-4114,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4114,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4114,0:00:00,1,0,0,0,1,0,1,1,1,128,,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,80,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-4114,0:00:34,1,0,0,0,1,0,2,1,1,170,,30,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,106,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4114,0:00:56,1,0,0,0,1,0,3,2,1,151,,30,15,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,94,0,0,1,,,,,,,1,0,F,0.000,0.000,2,,,
2021-usopen-4114,0:01:16,1,0,0,0,1,0,4,1,1,131,,40,15,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,82,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2021-usopen-4114,0:01:47,1,0,0,0,1,0,5,2,1,0,,40,30,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2021-usopen-4114,0:02:22,1,0,0,0,1,0,6,2,1,104,,40,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32430,65,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2021-usopen-4114,0:03:00,1,0,0,0,1,0,7,1,1,183,,AD,40,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,114,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2021-usopen-4114,0:03:21,1,1,0,0,1,1,8,1,1,170,,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31412,106,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2021-usopen-4114,0:04:44,1,1,0,0,2,0,9,2,4,125,,0,15,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,78,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2021-usopen-4114,0:05:08,1,1,0,0,2,0,10,2,4,127,,0,30,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,79,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
