match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2022-usopen-5108,1:02:32,2,5,4,0,10,0,113,2,4,189,,15,30,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11430,118,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5108,1:02:53,2,5,4,0,10,0,114,2,4,143,,15,40,63,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,89,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5108,1:03:11,2,5,5,0,10,2,115,2,4,202,,0,0,63,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44002,126,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5108,1:03:37,2,5,5,0,11,0,116,1,1,114,,15,0,65,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,71,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2022-usopen-5108,1:04:09,2,5,5,0,11,0,117,1,1,101,,30,0,67,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,63,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2022-usopen-5108,1:04:38,2,5,5,0,11,0,118,1,1,148,,40,0,69,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,92,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-5108,1:05:01,2,6,5,0,11,1,119,1,1,114,,0,0,73,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31512,71,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5108,1:06:42,2,6,5,0,12,0,120,1,2,107,,15,0,75,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11510,67,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-5108,1:07:15,2,6,5,0,12,0,121,2,2,128,,15,15,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,80,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5108,1:07:32,2,6,5,0,12,0,122,1,2,127,,30,15,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,79,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5108,1:08:09,2,6,5,0,12,0,123,2,2,136,,30,30,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,85,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5108,1:08:27,2,6,5,0,12,0,124,1,2,149,,40,30,76,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,93,0,0,2,,,,,,,1,0,F,0.000,0.000,4,,,
2022-usopen-5108,1:08:50,2,7,5,1,12,1,125,1,2,140,,0,0,85,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,12414,87,1,0,1,,,,,,,1,0,B,0.000,0.000,4,,,
2022-usopen-5109,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-5109,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-5109,0:00:00,1,0,0,0,1,0,1,1,3,188,,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,117,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:00:22,1,0,0,0,1,0,2,2,3,188,,15,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32430,117,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:00:45,1,0,0,0,1,0,3,1,3,188,,30,15,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,117,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:01:04,1,0,0,0,1,0,4,1,3,164,,40,15,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,34000,102,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:01:24,1,1,0,0,1,1,5,1,3,178,,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,34002,111,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:02:09,1,1,0,0,2,0,6,1,4,151,,15,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41420,94,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:02:46,1,1,0,0,2,0,7,2,4,162,,15,15,10,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,101,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:03:16,1,1,0,0,2,0,8,1,4,0,,30,15,10,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-5109,0:03:45,1,1,0,0,2,0,9,2,4,162,,30,30,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,101,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:04:06,1,1,0,0,2,0,10,2,4,160,,30,40,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:04:25,1,1,1,0,2,2,11,2,4,159,,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21512,99,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:04:58,1,1,1,0,3,0,12,1,1,123,,15,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,77,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:05:29,1,1,1,0,3,0,13,2,1,130,,15,15,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,81,0,0,1,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-5109,0:06:16,1,1,1,0,3,0,14,2,1,131,,15,30,9,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,82,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2022-usopen-5109,0:06:35,1,1,1,0,3,0,15,1,1,135,,30,30,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,84,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:06:55,1,1,1,0,3,0,16,1,1,120,,40,30,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,75,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:07:13,1,2,1,0,3,1,17,1,1,115,,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42032,72,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:09:04,1,2,1,0,4,0,18,2,2,152,,0,15,14,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,95,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:09:29,1,2,1,0,4,0,19,2,2,146,,0,30,12,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,91,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:09:59,1,2,1,0,4,0,20,2,2,159,,0,40,12,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,99,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:10:20,1,2,1,0,4,0,21,1,2,117,,15,40,14,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,73,0,0,2,,,,,,,2,0,F,0.000,0.000,2,,,
2022-usopen-5109,0:10:50,1,2,2,0,4,2,22,2,2,136,,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,85,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:11:33,1,2,2,0,5,0,23,1,3,188,,15,0,13,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,42420,117,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:12:00,1,2,2,0,5,0,24,1,3,168,,30,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,105,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:12:23,1,2,2,0,5,0,25,1,3,189,,40,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,118,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:12:45,1,3,2,0,5,1,26,1,3,167,,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42032,104,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:14:32,1,3,2,0,6,0,27,2,4,157,,0,15,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,98,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:15:06,1,3,2,0,6,0,28,1,4,181,,15,15,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,113,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:15:35,1,3,2,0,6,0,29,2,4,159,,15,30,18,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,99,0,0,2,,,,,,,2,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:16:19,1,3,2,0,6,0,30,2,4,186,,15,40,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,116,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:16:36,1,3,3,0,6,2,31,2,4,0,,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:17:13,1,3,3,0,7,0,32,2,1,130,,0,15,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,81,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:18:02,1,3,3,0,7,0,33,1,1,162,,15,15,17,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,101,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:18:26,1,3,3,0,7,0,34,1,1,140,,30,15,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,87,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:18:44,1,3,3,0,7,0,35,1,1,133,,40,15,20,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,83,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:19:14,1,4,3,0,7,1,36,1,1,125,,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,78,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:20:53,1,4,3,0,8,0,37,2,2,167,,0,15,23,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,104,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:21:16,1,4,3,0,8,0,38,1,2,138,,15,15,25,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,86,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-5109,0:21:59,1,4,3,0,8,0,39,2,2,168,,15,30,25,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,105,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:22:36,1,4,3,0,8,0,40,2,2,157,,15,40,25,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,98,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-5109,0:23:01,1,4,4,0,8,2,41,2,2,151,,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,94,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:23:54,1,4,4,0,9,0,42,2,3,186,,0,15,24,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,116,0,0,1,,,,,,,1,0,B,0.000,0.000,4,,,
2022-usopen-5109,0:24:20,1,4,4,0,9,0,43,1,3,173,,15,15,27,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,108,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:24:39,1,4,4,0,9,0,44,1,3,154,,30,15,29,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,34000,96,0,0,1,,,,,,,2,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:25:16,1,4,4,0,9,0,45,1,3,0,,40,15,31,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:25:35,1,5,4,0,9,1,46,1,3,180,,0,0,35,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31412,112,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:27:25,1,5,4,0,10,0,47,1,4,140,,15,0,37,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,87,0,0,2,,,,,,,2,0,B,0.000,0.000,4,,,
2022-usopen-5109,0:28:06,1,5,4,0,10,0,48,2,4,170,,15,15,37,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,106,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:28:34,1,5,4,0,10,0,49,2,4,152,,15,30,37,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,95,0,0,2,,,,,,,2,0,B,0.000,0.000,3,,,
2022-usopen-5109,0:29:08,1,5,4,0,10,0,50,2,4,173,,15,40,37,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,44000,108,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:29:25,1,5,5,0,10,2,51,2,4,186,,0,0,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,116,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:29:53,1,5,5,0,11,0,52,1,1,115,,15,0,38,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,72,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-5109,0:30:15,1,5,5,0,11,0,53,1,1,128,,30,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,80,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:30:48,1,5,5,0,11,0,54,2,1,122,,30,15,37,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32420,76,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:31:22,1,5,5,0,11,0,55,1,1,154,,40,15,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,96,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:31:41,1,6,5,0,11,1,56,1,1,127,,0,0,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,79,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:33:19,1,6,5,0,12,0,57,1,2,156,,15,0,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,97,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:33:49,1,6,5,0,12,0,58,1,2,122,,30,0,44,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,76,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-5109,0:34:26,1,6,5,0,12,0,59,2,2,135,,30,15,43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,84,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:34:59,1,6,5,0,12,0,60,1,2,159,,40,15,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:35:30,1,6,5,0,12,0,61,2,2,180,,40,30,43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,112,1,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:35:52,1,7,5,1,12,1,62,1,2,133,,0,0,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22033,83,1,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:38:48,2,0,0,0,1,0,63,1,3,181,,15,0,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,113,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:39:12,2,0,0,0,1,0,64,2,3,160,,15,15,52,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,100,0,0,1,,,,,,,2,0,B,0.000,0.000,4,,,
2022-usopen-5109,0:39:51,2,0,0,0,1,0,65,1,3,186,,30,15,53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41430,116,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:40:21,2,0,0,0,1,0,66,1,3,172,,40,15,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,107,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:40:40,2,1,0,0,1,1,67,1,3,188,,0,0,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41432,117,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:41:25,2,1,0,0,2,0,68,1,4,154,,15,0,57,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21420,96,0,0,2,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:41:54,2,1,0,0,2,0,69,2,4,168,,15,15,56,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,105,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:42:13,2,1,0,0,2,0,70,1,2,178,,30,15,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,111,0,0,2,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:42:36,2,1,0,0,2,0,71,2,4,143,,30,30,57,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,89,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:43:09,2,1,0,0,2,0,72,2,4,151,,30,40,57,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,94,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:43:55,2,1,1,0,2,2,73,2,2,188,,0,0,56,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31032,117,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:44:25,2,1,1,0,3,0,74,1,1,128,,15,0,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22430,80,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2022-usopen-5109,0:44:49,2,1,1,0,3,0,75,1,1,149,,30,0,59,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,93,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2022-usopen-5109,0:45:14,2,1,1,0,3,0,76,1,1,160,,40,0,60,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,100,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:45:32,2,1,1,0,3,0,77,2,1,0,,40,15,56,26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-5109,0:45:59,2,2,1,0,3,1,78,1,1,130,,0,0,60,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32412,81,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2022-usopen-5109,0:47:48,2,2,1,0,4,0,79,2,2,138,,0,15,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:48:19,2,2,1,0,4,0,80,2,2,141,,0,30,58,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,88,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:49:08,2,2,1,0,4,0,81,2,2,168,,0,40,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,105,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:49:28,2,2,1,0,4,0,82,1,2,101,,15,40,59,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,63,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2022-usopen-5109,0:50:14,2,2,2,0,4,2,83,2,2,162,,0,0,59,34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23002,101,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:50:57,2,2,2,0,5,0,84,2,3,0,,0,15,55,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2022-usopen-5109,0:51:25,2,2,2,0,5,0,85,1,3,168,,15,15,56,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,105,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:51:44,2,2,2,0,5,0,86,1,3,183,,30,15,57,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,114,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:52:08,2,2,2,0,5,0,87,2,1,151,,30,30,55,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12420,94,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:52:53,2,2,2,0,5,0,88,1,3,196,,40,30,56,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,122,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2022-usopen-5109,0:53:16,2,2,2,0,5,0,89,2,1,197,,40,40,55,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,123,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2022-usopen-5109,0:53:45,2,3,2,0,5,1,90,1,3,193,,0,0,59,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,34001,120,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2022-usopen-5109,0:55:23,2,3,2,0,6,0,91,2,4,144,,0,15,59,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,90,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
