match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2019-usopen-3119,0:51:00,2,1,1,0,3,0,90,2,3,0,,30,15,11,38,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3119,0:51:26,2,1,1,0,3,0,91,1,3,162,,40,15,13,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,101,0,0,1,,,,,,,1,0,B,0.000,0.000,5,,,
2019-usopen-3119,0:51:48,2,2,1,0,3,1,92,1,3,144,,0,0,15,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,41022,90,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:00:00,1,0,0,0,1,0,0X,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3120,0:00:00,1,0,0,0,1,0,0Y,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3120,0:00:00,1,0,0,0,1,0,1,1,3,0,,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:00:25,1,0,0,0,1,0,2,2,3,0,,15,15,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3120,0:00:53,1,0,0,0,1,0,3,2,3,0,,15,30,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,35000,0,0,0,1,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3120,0:01:20,1,0,0,0,1,0,4,1,3,0,,30,30,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:01:41,1,0,0,0,1,0,5,1,3,0,,40,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:02:00,1,1,0,0,1,1,6,1,3,0,,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:02:45,1,1,0,0,2,0,7,2,2,0,,0,15,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,0,0,0,2,,,,,,,2,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:03:17,1,1,0,0,2,0,8,1,2,0,,15,15,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:03:38,1,1,0,0,2,0,9,1,2,0,,30,15,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:04:14,1,1,0,0,2,0,10,2,2,0,,30,30,11,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,0,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:04:36,1,1,0,0,2,0,11,1,2,0,,40,30,13,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32010,0,0,0,2,,,,,,,1,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:05:03,1,1,0,0,2,0,12,2,2,0,,40,40,13,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21410,0,1,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:05:33,1,1,0,0,2,0,13,2,2,0,,40,AD,13,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,0,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:06:05,1,1,1,0,2,2,14,2,2,0,,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:06:35,1,1,1,0,3,0,15,2,1,0,,0,15,12,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,0,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:06:56,1,1,1,0,3,0,16,2,1,0,,0,30,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:07:22,1,1,1,0,3,0,17,2,1,0,,0,40,9,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32420,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:07:53,1,1,1,0,3,0,18,1,1,0,,15,40,11,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,31510,0,0,1,1,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:08:21,1,1,1,0,3,0,19,1,1,0,,30,40,11,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,42020,0,0,1,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:08:53,1,1,2,0,3,2,20,2,1,0,,0,0,9,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,41411,0,0,1,2,,,,,,,1,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:10:36,1,1,2,0,4,0,21,2,4,0,,0,15,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:10:55,1,1,2,0,4,0,22,2,4,0,,0,30,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32430,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:11:31,1,1,2,0,4,0,23,1,4,0,,15,30,9,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,0,0,0,2,,,,,,,1,0,F,0.000,0.000,2,,,
2019-usopen-3120,0:11:53,1,1,2,0,4,0,24,1,4,0,,30,30,9,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,45000,0,0,0,2,,,,,,,0,0,0,0.000,0.000,0,,,
2019-usopen-3120,0:12:24,1,1,2,0,4,0,25,2,4,0,,30,40,7,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:13:08,1,1,3,0,4,2,26,2,4,0,,0,0,7,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22412,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:13:42,1,1,3,0,5,0,27,1,3,0,,15,0,9,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:14:06,1,1,3,0,5,0,28,1,3,0,,30,0,12,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,33000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:14:23,1,1,3,0,5,0,29,1,3,0,,40,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:14:46,1,2,3,0,5,1,30,1,3,0,,0,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:16:26,1,2,3,0,6,0,31,2,2,0,,0,15,16,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:16:48,1,2,3,0,6,0,32,2,2,0,,0,30,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:17:20,1,2,3,0,6,0,33,2,2,0,,0,40,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:17:55,1,2,4,0,6,2,34,2,2,0,,0,0,14,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24002,0,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-usopen-3120,0:18:23,1,2,4,0,7,0,35,2,1,0,,0,15,12,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31420,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:18:52,1,2,4,0,7,0,36,1,1,0,,15,15,14,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:19:10,1,2,4,0,7,0,37,1,1,0,,30,15,17,29,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:19:28,1,2,4,0,7,0,38,2,1,0,,30,30,17,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42510,0,0,0,1,,,,,,,2,0,B,0.000,0.000,4,,,
2019-usopen-3120,0:20:03,1,2,4,0,7,0,39,2,1,0,,30,40,17,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41510,0,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:20:35,1,2,4,0,7,0,40,1,1,0,,40,40,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:21:11,1,2,4,0,7,0,41,1,1,0,,AD,40,20,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:21:35,1,2,4,0,7,0,42,2,1,0,,40,40,18,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:21:58,1,2,4,0,7,0,43,1,1,0,,AD,40,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:22:19,1,2,4,0,7,0,44,2,1,0,,40,40,19,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,0,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:22:45,1,2,4,0,7,0,45,1,1,0,,AD,40,22,33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:22:59,1,2,4,0,7,0,46,2,1,0,,40,40,22,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:23:21,1,2,4,0,7,0,47,1,1,0,,AD,40,24,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,14000,0,0,0,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-usopen-3120,0:23:34,1,3,4,0,7,1,48,1,1,0,,0,0,28,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12412,0,0,0,2,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:25:29,1,3,4,0,8,0,49,2,4,0,,0,15,28,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:26:07,1,3,4,0,8,0,50,2,4,0,,0,30,28,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:26:27,1,3,4,0,8,0,51,2,4,0,,0,40,28,42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:26:47,1,3,5,0,8,2,52,2,4,0,,0,0,28,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21512,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:27:18,1,3,5,0,9,0,53,1,3,0,,15,0,30,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:27:46,1,3,5,0,9,0,54,1,3,0,,30,0,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:28:03,1,3,5,0,9,0,55,2,3,0,,30,15,31,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,0,0,0,1,,,,,,,2,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:28:29,1,3,5,0,9,0,56,1,3,0,,40,15,33,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:28:48,1,4,5,0,9,1,57,1,3,0,,0,0,37,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11412,0,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:30:44,1,4,5,0,10,0,58,1,2,0,,15,0,39,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11410,0,0,0,2,,,,,,,2,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:31:16,1,4,5,0,10,0,59,2,2,0,,15,15,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:31:45,1,4,5,0,10,0,60,2,2,0,,15,30,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:32:50,1,4,5,0,10,0,61,2,2,0,,15,40,35,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:33:35,1,4,6,2,10,2,62,2,2,0,,0,0,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32033,0,0,0,1,,,,,,,2,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:36:11,2,0,0,0,1,0,63,1,1,0,,15,0,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:36:32,2,0,0,0,1,0,64,1,1,0,,30,0,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:37:01,2,0,0,0,1,0,65,1,1,0,,40,0,35,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31410,0,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:37:34,2,1,0,0,1,1,66,1,1,0,,0,0,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:38:16,2,1,0,0,2,0,67,2,4,0,,0,15,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:38:32,2,1,0,0,2,0,68,2,4,0,,0,30,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12430,0,0,0,2,,,,,,,1,0,0,0.000,0.000,3,,,
2019-usopen-3120,0:38:58,2,1,0,0,2,0,69,2,4,0,,0,40,36,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,43000,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:39:16,2,1,1,0,2,2,70,2,4,0,,0,0,36,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21412,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:39:46,2,1,1,0,3,0,71,1,3,0,,15,0,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:40:16,2,1,1,0,3,0,72,1,3,0,,30,0,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:40:34,2,1,1,0,3,0,73,2,3,0,,30,15,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:41:03,2,1,1,0,3,0,74,2,3,0,,30,30,37,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,1,,,,,,,1,0,F,0.000,0.000,4,,,
2019-usopen-3120,0:41:24,2,1,1,0,3,0,75,1,3,0,,40,30,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42030,0,0,0,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:41:40,2,2,1,0,3,1,76,1,3,0,,0,0,41,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:43:26,2,2,1,0,4,0,77,2,2,0,,0,15,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:43:45,2,2,1,0,4,0,78,2,2,0,,0,30,40,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,0,0,0,2,,,,,,,1,S,0,0.000,0.000,1,,,
2019-usopen-3120,0:44:04,2,2,1,0,4,0,79,2,2,0,,0,40,39,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31030,0,0,0,2,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:44:23,2,2,2,0,4,2,80,2,2,0,,0,0,39,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42412,0,0,0,1,,,,,,,2,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:45:09,2,2,2,0,5,0,81,2,1,0,,0,15,39,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42410,0,0,0,1,,,,,,,2,0,B,0.000,0.000,4,,,
2019-usopen-3120,0:45:42,2,2,2,0,5,0,82,2,1,0,,0,30,38,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:46:06,2,2,2,0,5,0,83,2,1,0,,0,40,37,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31430,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:46:29,2,2,2,0,5,0,84,1,1,0,,15,40,40,72,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,0,0,1,1,,,,,,,1,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:46:48,2,2,2,0,5,0,85,1,1,0,,30,40,42,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,14000,0,0,1,1,,,,,,,1,S,0,0.000,0.000,1,,,
2019-usopen-3120,0:47:09,2,2,3,0,5,2,86,2,1,0,,0,0,38,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,31421,0,0,1,2,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:49:06,2,2,3,0,6,0,87,2,4,0,,0,15,38,79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22410,0,0,0,2,,,,,,,2,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:49:55,2,2,3,0,6,0,88,2,4,0,,0,30,38,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:50:29,2,2,3,0,6,0,89,1,4,0,,15,30,40,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32410,0,0,0,2,,,,,,,1,0,B,0.000,0.000,4,,,
2019-usopen-3120,0:51:01,2,2,3,0,6,0,90,2,4,0,,15,40,40,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:51:20,2,2,4,0,6,2,91,2,4,0,,0,0,40,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41412,0,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:52:18,2,2,4,0,7,0,92,2,3,0,,0,15,40,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,42010,0,0,0,1,,,,,,,1,0,B,0.000,0.000,2,,,
2019-usopen-3120,0:52:36,2,2,4,0,7,0,93,1,3,0,,15,15,42,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12410,0,0,0,1,,,,,,,1,0,B,0.000,0.000,3,,,
2019-usopen-3120,0:52:55,2,2,4,0,7,0,94,1,3,0,,30,15,44,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31010,0,0,0,1,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:53:30,2,2,4,0,7,0,95,2,3,0,,30,30,42,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,0,0,0,1,,,,,,,2,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:53:57,2,2,4,0,7,0,96,2,3,0,,30,40,40,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,31020,0,0,0,1,,,,,,,1,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:54:19,2,2,5,0,7,2,97,2,3,0,,0,0,37,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11431,0,0,1,2,,,,,,,2,0,0,0.000,0.000,2,,,
2019-usopen-3120,0:56:06,2,2,5,0,8,0,98,2,2,0,,0,15,36,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,32030,0,0,0,2,,,,,,,2,0,0,0.000,0.000,1,,,
2019-usopen-3120,0:56:33,2,2,5,0,8,0,99,2,2,0,,0,30,36,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21410,0,0,0,2,,,,,,,2,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:57:16,2,2,5,0,8,0,100,2,2,0,,0,40,36,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41410,0,0,0,2,,,,,,,1,0,F,0.000,0.000,3,,,
2019-usopen-3120,0:57:31,2,2,6,2,8,2,101,2,2,0,,0,0,33,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,41414,0,0,0,1,,,,,,,1,0,F,0.000,0.000,3,,,
